	macd	trigger
4533	-0.13859468365822636	-0.44689798027705846
4532	-0.13268161125520805	-0.43362922804371595
4531	-0.13305307649406473	-0.4209745965921965
4530	-0.13333980592994976	-0.40889965560173114
4529	-0.13964172813302866	-0.397627338895775
4528	-0.14558531723176316	-0.3871036295481766
4527	-0.16340285610706928	-0.377786921454491
4526	-0.1803254470388822	-0.3695829850485336
4525	-0.19638531036284235	-0.3624038742106729
4524	-0.2116136201451866	-0.3561674961000695
4523	-0.22604053763294019	-0.35079721449610385
4522	-0.23969524357704586	-0.3462214836008345
4521	-0.2495324506256793	-0.34224717558900736
4520	-0.2618709555178498	-0.33894961667027546
4519	-0.2611964437244012	-0.33576543843174206
4518	-0.2727484483882563	-0.33318921623195735
4517	-0.28363540972009105	-0.33116675652051736
4516	-0.2877061187737979	-0.3293958092709436
4515	-0.27908166318900385	-0.32734873057260566
4514	-0.2830806854444745	-0.3255502874003224
4513	-0.3239065588435608	-0.3254836029889535
4512	-0.36270962751279967	-0.3269917842648964
4511	-0.42127173714683863	-0.33080650444104925
4510	-0.4862664725605157	-0.3370888400911645
4509	-0.548056298101244	-0.3456041234414149
4508	-0.6005375414100627	-0.355882213253555
4507	-0.6503246336066582	-0.3677401216429432
4506	-0.678831758986405	-0.38025530906498684
4505	-0.6869977472460107	-0.3925830255952183
4504	-0.6944404765563661	-0.404702620728777
4503	-0.7011889619594456	-0.41659545311335494
4502	-0.726009892166843	-0.4289957431143419
4501	-0.7305780802563504	-0.4410717519714952
4500	-0.7345640074008202	-0.4528141116871043
4499	-0.7473811687317493	-0.4645901300401386
4498	-0.7686278202247365	-0.4767355084419903
4497	-0.7822463325531146	-0.4889308160652761
4496	-0.7948443467681727	-0.5011336315625642
4495	-0.819013938765238	-0.5138052572966362
4494	-0.8416643572038822	-0.5268662134663795
4493	-0.8628529673987941	-0.540242639500816
4492	-0.8826352702944575	-0.553865969918381
4491	-0.8947731787818611	-0.5674224304876133
4490	-0.8933085766268505	-0.5803744403616597
4489	-0.8914515936340308	-0.5927313540561827
4488	-0.889220936934521	-0.6045028342029355
4487	-0.8929411517414962	-0.6159490800585739
4486	-0.8834131621322854	-0.6265580314030669
4485	-0.8738641056979475	-0.6363630111420859
4484	-0.8642997714648857	-0.6453961554580744
4483	-0.8547256961041114	-0.6536884588035246
4482	-0.8514707907562524	-0.6615202186619252
4481	-0.8415988821406017	-0.6686482266498046
4480	-0.8317426753452537	-0.6751015840114499
4479	-0.8472394649973864	-0.6819103735681602
4478	-0.8806046744352329	-0.6897669229723369
4477	-0.9119996136867883	-0.6985513445269446
4476	-0.9414975962194205	-0.7081515338368658
4475	-0.9691695759161121	-0.7184627490277776
4474	-1.0077808225249214	-0.7298886317353379
4473	-1.0504685483493574	-0.7425456184272504
4472	-1.1033821102569448	-0.7567882100866056
4471	-1.1851050116480621	-0.7736900038225712
4470	-1.2815797647192824	-0.7937269086148101
4469	-1.373007258658589	-0.8165748810364718
4468	-1.510488170353483	-0.8439380127229097
4467	-1.7109803563367336	-0.8781207238364409
4466	-1.7868141059965126	-0.9139380271761907
4465	-1.9028851623280616	-0.9529108167887507
4464	-2.0063214385594392	-0.9944160098421773
4463	-2.123150943761459	-1.0388808091837296
4462	-2.214432642257748	-1.0851816571066006
4461	-2.3004202644477516	-1.1330374539064203
4460	-2.3749254984901143	-1.1819346765441303
4459	-2.4512029562686166	-1.2319020739902753
4458	-2.503578885455596	-1.2819567099072646
4457	-2.5522798488537717	-1.3319507924338743
4456	-2.597447605709874	-1.381747975320896
4455	-2.664800996612911	-1.4322292177062559
4454	-2.7277142223451847	-1.4831930205343227
4453	-2.7863564829995084	-1.5344525410505734
4452	-2.8793010414970013	-1.5873454352505705
4451	-2.9985476618283258	-1.6428416775387218
4450	-3.1172256366781426	-1.7008162066853751
4449	-3.2288936267289614	-1.7608956880123436
4448	-3.3338124532976394	-1.822731852341015
4447	-3.4514681569334016	-1.8867562193121834
4446	-3.6389428130509316	-1.9556268795731175
4445	-3.7839324802807823	-2.0274829820174154
4444	-3.875452587522176	-2.1001056498104185
4443	-3.8934118005351195	-2.1705742741945238
4442	-3.853969418431035	-2.2367186347078154
4441	-3.8528575574495108	-2.300215487131917
4440	-3.8176857677336784	-2.3598313403486637
4439	-3.750013674769491	-2.414442657560832
4438	-3.683479726179854	-2.4642915732772885
4437	-3.6180664464820325	-2.5096099311557793
4436	-3.553756582350843	-2.5506197055473163
4435	-3.4776707815875056	-2.5870282572291634
4434	-3.4289770966086905	-2.6200926332111636
4433	-3.3807235439774956	-2.6499618938158496
4432	-3.3329149642059974	-2.6767793873334207
4431	-3.337051326042598	-2.702704932274728
4430	-3.3392707824815204	-2.7276984275428418
4429	-3.3879569502075526	-2.753620941682903
4428	-3.4326719424287546	-2.780280058038565
4427	-3.4735731169682253	-2.807497119647676
4426	-3.4624853845174073	-2.833209345583073
4425	-3.4501078532019847	-2.8574253431420087
4424	-3.4365054989403063	-2.880155922358724
4423	-3.4217409809574235	-2.9014139188029104
4422	-3.4058747146404187	-2.921214026230625
4421	-3.3889649422362993	-2.93957263860927
4420	-3.371067801455581	-2.956507701060351
4419	-3.3393332546253873	-2.971532131526027
4418	-3.307311687956883	-2.9847097860758347
4417	-3.2750326680030355	-2.9961031618468605
4416	-3.255435306501795	-3.006280056835292
4415	-3.2027593726573116	-3.013990228446662
4414	-3.163735211539233	-3.019866315414624
4413	-3.111929463409666	-3.0234788409318667
4412	-3.073786918452157	-3.0254528648822756
4411	-3.0228651487948923	-3.0253513285845415
4410	-2.9726933683188292	-3.023285191537541
4409	-2.9232634004097804	-3.019360726259217
4408	-2.893957208683929	-3.0144404814071852
4407	-2.8644834937867927	-3.008556989156503
