	macd	trigger
4681	-2.0871276978456024	-0.563173646024286
4680	-2.1735937691508695	-0.6264556967278713
4679	-2.2646313760204606	-0.6908232833198948
4678	-2.3407226300899566	-0.7556465567788093
4677	-2.354330453306872	-0.8184529957145356
4676	-2.3596756833804307	-0.8789977163649954
4675	-2.392475792851144	-0.9384484943911746
4674	-2.4129027689719322	-0.9963626057509766
4673	-2.4279362350930995	-1.052588914092817
4672	-2.4249506108808703	-1.1064863778411127
4671	-2.3951145911151315	-1.1570924072717195
4670	-2.4040005778918356	-1.2060573185988714
4669	-2.4015837963320052	-1.2530020135665316
4668	-2.369066791150118	-1.296824241730915
4667	-2.320706584343313	-1.3370249507021472
4666	-2.299103790415714	-1.3747972799795884
4665	-2.2805134974308743	-1.410355130567722
4664	-2.2776934886431235	-1.4444048029589727
4663	-2.270599684862006	-1.476837917580323
4662	-2.2690969063446573	-1.5079375903806564
4661	-2.2761556748293685	-1.5380923830279751
4660	-2.2752659250887177	-1.567027510183112
4659	-2.2829100643166242	-1.5951259305052254
4658	-2.295472463837939	-1.6226136169986645
4657	-2.3127237839152173	-1.6496986454790887
4656	-2.3312166291444925	-1.6764456049266347
4655	-2.3766981020684455	-1.7039269846838188
4654	-2.4059679342634297	-1.7314777457265316
4653	-2.39392516076434	-1.7574739745672254
4652	-2.3618196226301507	-1.7811894920997218
4651	-2.32026437357149	-1.802343128237326
4650	-2.282626618108864	-1.8211892832999856
4649	-2.2358289363173185	-1.8374592074590905
4648	-2.183541374955851	-1.8510387118609781
4647	-2.1518859564288846	-1.8628430361142023
4646	-2.130248870177155	-1.873334998907198
4645	-2.121418239431847	-1.8830686197072206
4644	-2.1377459302518105	-1.8930607648335736
4643	-2.1619184338375703	-1.9036090708977078
4642	-2.1677028226341264	-1.913970282814104
4641	-2.172098577470976	-1.9240972752913277
4640	-2.1848683290770197	-1.9343277785628574
4639	-2.1878364311987184	-1.9442732054676282
4638	-2.1782118217116135	-1.9534507364492608
4637	-2.206716484261946	-1.9633863333668817
4636	-2.216599378301467	-1.9733197212910862
4635	-2.2184092363509365	-1.982934296714239
4634	-2.2092755912945705	-1.991813284623822
4633	-2.196173818085285	-1.9998299030317641
4632	-2.1695797377684727	-2.0064887383459733
4631	-2.1398325178263633	-2.011719399791804
4630	-2.077950472952068	-2.0143174095512246
4629	-1.9854257948028078	-2.0131841063188802
4628	-1.8960838951460914	-2.008590777880513
4627	-1.8001096726355286	-2.0004130584135833
4626	-1.684897339753789	-1.9880369996571772
4625	-1.5772968925474231	-1.9719259256786055
4624	-1.4834975605197798	-1.9527677376699644
4623	-1.3931999603253047	-1.9308193523966108
4622	-1.2836082816357646	-1.9054334688958663
4621	-1.1945454889083322	-1.8775501720148045
4620	-1.1380885450243596	-1.8485463431866815
4619	-1.1095428076465481	-1.819560691103509
4618	-1.0687541503034623	-1.7901122983511009
4617	-1.0292680938771497	-1.7602704035890113
4616	-0.9878036116596576	-1.7299728405477668
4615	-0.9574420621771935	-1.6996729540677038
4614	-0.9344514728839499	-1.6696599270834485
4613	-0.921751539682532	-1.6403261096024517
4612	-0.9188808164392412	-1.6120303590097353
4611	-0.9156631505671697	-1.5847183370942435
4610	-0.8958971026578979	-1.5577024096344483
4609	-0.8571016208075264	-1.5302246147566456
4608	-0.7871853510447266	-1.501082504203041
4607	-0.6973336843131364	-1.4695594964921637
4606	-0.5852552967844531	-1.4348772575933406
4605	-0.48771394529271106	-1.3977298495379369
4604	-0.4040987343809661	-1.3587601450273528
4603	-0.3159696192266779	-1.317862589074628
4602	-0.20410389519078365	-1.2741818680119876
4601	-0.09722907488733767	-1.2280228871821102
4600	-0.004911502734458395	-1.1800537716221242
4599	0.07508656194356433	-1.1308286745622325
4598	0.1497771876428402	-1.0806050063975507
4597	0.20475335875552503	-1.0301951021344853
4596	0.24250721083093651	-0.9802816934557003
4595	0.2962731753075616	-0.9302173317526038
4594	0.33119900880890896	-0.8807468092176586
4593	0.36760842449140796	-0.8317886450243837
4592	0.40541503301334103	-0.7832679428660121
4591	0.43479242876450996	-0.7354981160375573
4590	0.4853402870012786	-0.6876194487511322
4589	0.5398283272557762	-0.6394816805614705
4588	0.591552450675465	-0.5912033642479404
4587	0.6389874613492168	-0.542958217158437
4586	0.679055456422077	-0.4950338507607641
4585	0.7429339616738417	-0.4464838921833106
