	macd	trigger
1662	-0.5411501972257611	-6.611185884678403
1661	-0.011698244988792794	-6.35212677754943
1660	0.5387840371321886	-6.081638499579501
1659	1.147746344849736	-5.797874693919557
1658	1.6832544984469564	-5.504240058856296
1657	2.1999636289057776	-5.2018601289620845
1656	2.8274806494556515	-4.886729394641556
1655	3.528199039143999	-4.556475821049922
1654	4.188736065511307	-4.213270348891556
1653	4.817030715786245	-3.8588869373175245
1652	5.4206794993258995	-3.494731644152654
1651	6.052143105755363	-3.1200965719258797
1650	6.606516492308174	-2.738418180511444
1649	7.048262686471617	-2.354392268612494
1648	7.530835364969221	-1.9665087106278978
1647	7.696806337868338	-1.587341444694994
1646	7.825380916020208	-1.218015054449874
1645	8.099139243621266	-0.8524462306636731
1644	7.845622386217201	-0.5111748838760007
1643	7.534934124986876	-0.19548956135122175
1642	7.066386445642593	0.0894213768613179
1641	6.835353759305576	0.3540850977127923
1640	6.488420594683475	0.594749800949476
1639	6.250934919529641	0.8166518085533091
1638	5.923988337801802	1.0170183112409654
1637	5.7382449596449305	1.2022344355932044
1636	5.648565344073404	1.3766636746456595
1635	5.618276839930445	1.5430594818050873
1634	5.5993940372040925	1.7021847488117199
1633	5.623772110751247	1.85602201848712
1632	5.663539574801462	2.0053826353024444
1631	5.653235095310606	2.14847820190139
1630	5.6210388619767855	2.2846959484940355
1629	5.58738925034595	2.4142488761632226
1628	5.455224738385368	2.5335342745096727
1627	5.332722969312385	2.643334187826833
1626	5.238941231848685	2.7451474731480827
1625	4.952357893803082	2.8317249849430888
1624	4.870625995403543	2.9116998509128624
1623	5.0298342340036015	2.9947818740579026
1622	5.3282239755722	3.0863083849305153
1621	5.564886436018014	3.1835268913729977
1620	5.8332473594055045	3.2874573903290663
1619	6.07987011842431	3.396983913176198
1618	6.38340858149013	3.5141193019062165
1617	6.702218474587312	3.639164025771699
1616	7.02247314861188	3.77186445799911
1615	7.376363759354831	3.913239525453058
1614	7.703813280678219	4.06191186019146
1613	7.979913085835278	4.2155811956728515
1612	8.265230304543593	4.37441303901467
1611	8.559198405417305	4.5385441853869715
1610	8.78342737135813	4.705031551820037
1609	9.369152507399235	4.887960804143025
1608	10.143914547793429	5.094101049998392
1607	11.059782718465272	5.328075973263658
1606	12.0579524229978	5.592021551743363
1605	13.004374047591455	5.882732576465696
1604	13.998261182431065	6.201020720438287
1603	14.71891224263868	6.535088072607428
